timestamp,open,high,low,close,volume
1747825200000,253.74,257.41,253.72,254.1,4575.3
1747828800000,254.1,254.13,252.3,253.33,2943.3
1747832400000,253.33,254.1,251.04,252.63,2660.7
1747836000000,252.63,256.09,252.0,256.09,2634.0
1747839600000,256.09,257.23,252.59,254.63,5641.5
1747843200000,254.63,260.71,253.4,255.9,8363.1
1747846800000,255.9,257.52,245.62,247.6,12262.2
1747850400000,247.6,249.53,244.54,245.22,4469.3
1747854000000,245.22,249.37,243.27,248.92,3644.6
1747857600000,248.92,249.15,246.31,247.64,1692.1
1747861200000,247.64,249.16,246.23,247.2,1351.2
1747864800000,247.2,251.45,246.93,251.07,1777.6
1747868400000,251.07,254.91,247.15,247.51,4744.4
1747872000000,247.51,251.62,246.67,251.51,3150.3
1747875600000,251.51,255.27,250.63,251.39,2663.2
1747879200000,251.39,253.77,250.85,252.64,1009.7
1747882800000,252.64,257.2,251.3,256.11,3101.9
1747886400000,256.11,256.41,253.97,255.07,1752.4
1747890000000,255.07,255.31,251.3,251.47,2368.7
1747893600000,251.47,252.79,250.58,251.93,1922.2
1747897200000,251.93,253.93,251.2,253.1,5953.3
1747900800000,253.1,257.6,252.36,254.87,5435.9
1747904400000,254.87,260.11,254.42,254.95,11118.1
1747908000000,254.95,255.29,252.93,253.61,3409.4
1747911600000,253.61,258.24,251.5,255.54,3611.6
1747915200000,255.54,256.76,254.48,255.4,2964.6
1747918800000,255.4,255.45,252.22,254.14,2399.5
1747922400000,254.14,257.54,253.94,255.82,2555.1
1747926000000,255.82,258.99,255.35,256.78,4413.6
1747929600000,256.78,258.38,254.37,254.54,5556.9
1747933200000,254.54,257.63,254.3,257.25,1345.6
1747936800000,257.25,259.28,256.96,258.12,1268.9
1747940400000,258.12,258.12,255.21,256.2,1335.3
1747944000000,256.2,257.24,254.58,256.76,652.2
1747947600000,256.76,256.76,254.33,255.86,603.1
1747951200000,255.86,258.03,254.14,254.52,1087.3
1747954800000,254.52,257.49,253.91,256.99,1481.9
1747958400000,256.99,258.16,254.73,255.56,3710.8
1747962000000,255.56,259.13,254.44,257.66,2977.8
1747965600000,257.66,264.35,257.27,260.5,7301.8
1747969200000,260.5,264.31,260.44,262.67,2188.2
1747972800000,262.67,263.05,256.57,259.18,2633.0
1747976400000,259.18,260.05,255.91,258.89,1980.3
1747980000000,258.89,259.2,253.93,254.97,1933.0
1747983600000,254.97,257.44,254.97,255.38,1279.6
1747987200000,255.38,258.35,254.73,257.62,1025.7
1747990800000,257.62,260.72,257.21,260.29,1857.4
1747994400000,260.29,260.73,256.59,260.0,1901.7
1747998000000,260.0,260.15,245.94,247.12,10736.0
1748001600000,247.12,248.56,239.29,248.53,16785.9
1748005200000,248.53,261.54,248.53,260.91,8097.8
1748008800000,260.91,263.07,257.69,257.87,5524.0
1748012400000,257.87,259.14,252.0,253.15,6514.3
1748016000000,253.15,258.15,252.31,257.66,6720.1
1748019600000,257.66,262.08,257.66,261.83,5694.0
1748023200000,261.83,262.23,258.0,259.13,2162.4
1748026800000,259.13,262.41,258.94,260.85,1432.8
1748030400000,260.85,261.02,256.19,256.71,4010.6
1748034000000,256.71,260.66,256.35,258.58,3450.4
1748037600000,258.58,262.12,257.18,258.29,3058.3
1748041200000,258.29,258.56,253.24,256.14,3031.9
1748044800000,256.14,260.08,251.88,252.03,4294.3
1748048400000,252.03,255.36,250.75,252.31,2089.2
1748052000000,252.31,255.3,250.9,253.2,2187.3
1748055600000,253.2,257.63,252.52,254.49,1349.7
1748059200000,254.49,262.05,253.69,261.41,1838.5
1748062800000,261.41,262.16,257.95,259.62,1908.4
1748066400000,259.62,260.67,256.02,258.71,2212.2
1748070000000,258.71,261.4,258.41,259.29,2401.9
1748073600000,259.29,260.88,257.48,258.94,2054.7
1748077200000,258.94,261.8,258.28,260.66,1932.1
1748080800000,260.66,267.19,260.33,265.1,5299.4
1748084400000,265.1,267.0,263.43,263.62,3175.4
1748088000000,263.62,267.16,262.91,266.37,2486.4
1748091600000,266.37,268.31,262.0,264.45,6267.7
1748095200000,264.45,268.17,264.22,268.05,4492.9
1748098800000,268.05,273.94,267.13,272.08,7776.8
1748102400000,272.08,273.56,266.7,272.82,6474.6
1748106000000,272.82,276.95,268.54,269.14,13075.1
1748109600000,269.14,270.38,266.46,267.48,7071.4
1748113200000,267.48,268.86,265.6,266.11,2160.7
1748116800000,266.11,266.14,263.01,263.06,2957.3
1748120400000,263.06,265.07,260.71,263.58,3061.0
1748124000000,263.58,265.48,260.03,260.62,2522.0
1748127600000,260.62,262.27,260.07,261.85,1820.6
1748131200000,261.85,264.46,257.7,258.68,5153.6
1748134800000,258.68,261.11,257.0,258.48,2820.3
1748138400000,258.48,263.46,256.5,263.22,2842.7
1748142000000,263.22,270.75,263.07,269.5,6516.1
1748145600000,269.5,269.55,264.4,266.03,3324.0
1748149200000,266.03,270.7,264.94,270.66,3433.9
1748152800000,270.66,270.84,267.58,269.32,2184.8
1748156400000,269.32,269.41,265.18,266.54,2284.7
1748160000000,266.54,266.75,262.35,263.99,4941.4
1748163600000,263.99,267.25,261.32,266.81,5929.2
1748167200000,266.81,268.63,263.53,264.12,2893.6
1748170800000,264.12,266.07,262.78,264.64,1996.4
1748174400000,264.64,266.2,262.97,265.99,3226.3
1748178000000,265.99,266.56,264.1,264.18,2465.4
1748181600000,264.18,265.16,263.23,263.98,2331.7
1748185200000,263.98,266.18,259.78,264.56,6136.5
1748188800000,264.56,264.66,260.26,261.84,1967.8
1748192400000,261.84,263.67,261.75,263.66,747.0
1748196000000,263.66,266.0,262.64,263.1,1625.0
1748199600000,263.1,266.35,262.86,265.17,2124.1
1748203200000,265.17,265.4,262.08,262.36,1709.4
1748206800000,262.36,265.89,262.04,262.87,1142.9
1748210400000,262.87,269.6,262.56,268.79,3092.4
1748214000000,268.79,269.76,264.6,269.2,3092.8
1748217600000,269.2,275.27,268.92,275.08,4165.3
1748221200000,275.08,276.21,269.85,270.13,7049.2
1748224800000,270.13,272.11,268.89,270.22,3253.7
1748228400000,270.22,271.3,269.12,270.28,1567.1
1748232000000,270.28,270.43,267.71,267.92,1905.4
1748235600000,267.92,268.18,266.24,267.81,2334.2
1748239200000,267.81,272.33,266.81,272.01,2657.3
1748242800000,272.01,274.0,269.7,270.29,3386.8
1748246400000,270.29,270.6,266.24,266.65,1729.4
1748250000000,266.65,268.02,265.75,266.12,1472.3
1748253600000,266.12,266.21,262.09,263.54,4178.0
1748257200000,263.54,264.54,261.91,263.92,2401.8
1748260800000,263.92,265.2,263.0,263.48,1139.8
1748264400000,263.48,263.85,259.85,260.71,2291.7
1748268000000,260.71,262.26,259.25,261.6,3268.0
1748271600000,261.6,265.33,260.69,264.85,4642.1
1748275200000,264.85,265.82,262.41,264.71,3026.1
1748278800000,264.71,266.48,263.92,265.8,2512.1
1748282400000,265.8,268.47,264.83,266.23,1804.6
1748286000000,266.23,267.99,265.3,267.92,1050.9
1748289600000,267.92,269.5,267.1,268.79,1851.3
1748293200000,268.79,269.24,266.55,267.03,1262.3
1748296800000,267.03,267.91,265.87,266.79,1029.7
1748300400000,266.79,267.97,266.54,267.38,291.9
1748304000000,267.38,267.83,265.34,266.57,499.2
1748307600000,266.57,266.65,263.31,264.21,2597.3
1748311200000,264.21,265.22,263.04,264.11,931.2
1748314800000,264.11,268.0,264.11,265.5,1846.0
1748318400000,265.5,269.25,265.21,266.81,3825.6
1748322000000,266.81,271.61,266.19,271.33,5097.2
1748325600000,271.33,274.01,268.54,268.87,5338.5
1748329200000,268.87,273.33,268.87,273.03,2308.2
1748332800000,273.03,278.69,273.02,278.31,3980.2
1748336400000,278.31,278.85,274.47,277.65,4408.7
1748340000000,277.65,279.77,275.4,279.23,3507.5
1748343600000,279.23,280.5,277.11,280.03,5596.3
1748347200000,280.03,281.72,279.19,281.13,3552.0
1748350800000,281.13,282.73,279.03,280.83,11098.6
1748354400000,280.83,281.7,276.26,278.02,5696.0
1748358000000,278.02,278.77,276.64,277.41,2727.8
1748361600000,277.41,279.14,275.62,278.64,5498.4
1748365200000,278.64,280.38,277.94,277.94,1293.0
1748368800000,277.94,279.51,275.24,275.25,1792.0
1748372400000,275.25,275.62,274.09,275.54,2389.8
1748376000000,275.54,277.06,272.71,272.76,3775.7
1748379600000,272.76,274.46,272.47,273.95,1421.1
1748383200000,273.95,274.57,271.58,272.09,1478.6
1748386800000,272.09,273.58,271.11,271.62,978.0
1748390400000,271.62,271.98,270.03,271.29,2188.8
1748394000000,271.29,271.38,269.0,269.56,1889.7
1748397600000,269.56,269.95,267.62,268.99,2878.0
1748401200000,268.99,273.48,268.65,273.4,3042.2
1748404800000,273.4,274.72,270.3,274.15,1984.1
1748408400000,274.15,274.73,271.49,271.72,4017.1
1748412000000,271.72,272.04,269.28,270.68,1921.8
1748415600000,270.68,270.85,268.76,268.87,3858.6
1748419200000,268.87,271.07,268.87,270.46,2479.9
1748422800000,270.46,270.65,268.15,268.53,2346.3
1748426400000,268.53,269.59,267.09,269.24,1853.6
1748430000000,269.24,270.27,269.13,269.99,1231.9
1748433600000,269.99,271.12,269.13,269.52,1769.0
1748437200000,269.52,271.04,267.81,267.86,2830.1
1748440800000,267.86,268.28,265.78,266.07,3685.3
1748444400000,266.07,267.77,264.02,264.02,3271.6
1748448000000,264.02,265.05,263.69,264.85,1019.2
1748451600000,264.85,266.7,264.32,264.93,3137.3
1748455200000,264.93,265.52,262.92,263.07,1382.7
1748458800000,263.07,265.33,261.23,261.25,1971.6
1748462400000,261.25,262.62,260.87,261.72,1123.3
1748466000000,261.72,262.76,260.64,262.74,2016.4
1748469600000,262.74,262.83,260.43,262.16,997.7
1748473200000,262.16,265.45,262.1,265.12,1753.6
1748476800000,265.12,272.2,263.06,272.2,5101.0
1748480400000,272.2,272.26,266.84,267.97,9318.6
1748484000000,267.97,274.28,266.92,273.87,3340.5
1748487600000,273.87,274.38,270.12,271.24,2818.1
1748491200000,271.24,272.2,265.78,269.08,3247.4
1748494800000,269.08,269.08,266.39,266.87,1674.3
1748498400000,266.87,273.9,266.82,271.79,4090.4
1748502000000,271.79,272.47,268.95,269.7,3198.8
1748505600000,269.7,269.85,267.3,268.37,1519.8
1748509200000,268.37,269.93,267.1,269.54,1551.4
1748512800000,269.54,269.68,267.37,267.98,1298.0
1748516400000,267.98,268.11,265.28,266.4,2769.0
1748520000000,266.4,266.4,261.57,262.49,5370.6
1748523600000,262.49,264.29,256.51,256.73,9370.6
1748527200000,256.73,258.09,252.62,257.3,9634.4
1748530800000,257.3,258.12,254.21,255.52,3200.7
1748534400000,255.52,257.6,254.03,254.57,1606.8
1748538000000,254.57,257.22,254.29,256.46,1548.2
1748541600000,256.46,258.75,254.53,255.12,2230.0
1748545200000,255.12,256.14,253.35,253.38,1685.4
1748548800000,253.38,255.84,253.37,254.82,1572.5
1748552400000,254.82,255.6,254.45,255.48,255.7
1748556000000,255.48,255.48,251.24,251.55,3149.7
1748559600000,251.55,252.79,249.06,250.23,2334.7
1748563200000,250.23,251.05,240.14,242.67,9990.2
1748566800000,242.67,247.42,242.38,246.43,3037.9
1748570400000,246.43,250.85,246.43,250.82,1258.5
1748574000000,250.82,253.01,249.21,249.85,1741.7
1748577600000,249.85,253.87,249.38,253.01,1066.3
1748581200000,253.01,254.16,251.7,254.03,652.7
1748584800000,254.03,254.06,249.05,251.04,2468.4
1748588400000,251.04,252.86,249.84,250.41,1337.3
1748592000000,250.41,251.21,248.91,249.33,3023.1
1748595600000,249.33,251.51,247.41,251.23,4919.0
1748599200000,251.23,251.49,248.45,250.35,2035.4
1748602800000,250.35,251.08,249.3,249.64,1391.3
1748606400000,249.64,251.99,245.55,249.26,7791.5
1748610000000,249.26,249.97,244.9,245.96,5693.5
1748613600000,245.96,248.94,245.75,247.11,4284.0
1748617200000,247.11,249.17,246.44,246.59,2677.9
1748620800000,246.59,247.66,240.03,242.76,15708.3
1748624400000,242.76,247.42,242.62,247.07,7185.6
1748628000000,247.07,253.65,247.07,253.6,4472.4
1748631600000,253.6,255.29,252.42,253.89,5756.9
1748635200000,253.89,256.28,252.17,254.66,5435.0
1748638800000,254.66,255.48,252.33,252.66,2681.7
1748642400000,252.66,253.95,249.1,249.87,7617.5
1748646000000,249.87,252.59,248.77,250.92,7851.9
1748649600000,250.92,251.92,245.15,245.32,10250.3
1748653200000,245.32,247.92,242.18,243.1,12766.2
1748656800000,243.1,250.54,242.16,247.16,12173.2
1748660400000,247.16,252.07,246.2,250.29,10604.5
1748664000000,250.29,253.77,247.33,252.08,8245.0
1748667600000,252.08,252.62,249.42,249.47,2861.0
1748671200000,249.47,251.95,249.47,250.46,1585.9
1748674800000,250.46,250.63,247.76,248.67,2286.7
1748678400000,248.67,250.49,247.76,249.25,2241.9
1748682000000,249.25,250.53,247.54,249.43,3108.5
1748685600000,249.43,251.25,248.0,249.12,4858.3
1748689200000,249.12,250.07,247.32,247.32,2728.5
1748692800000,247.32,249.61,246.3,248.0,4746.6
1748696400000,248.0,252.01,247.37,250.58,5361.4
1748700000000,250.58,252.58,249.04,250.23,2228.0
1748703600000,250.23,251.27,248.56,248.66,1961.8
1748707200000,248.66,252.51,247.68,252.48,3464.3
1748710800000,252.48,252.48,250.34,250.74,1465.3
1748714400000,250.74,253.3,250.52,252.62,1476.3
1748718000000,252.62,254.08,252.62,253.79,1264.8
1748721600000,253.79,253.8,252.19,252.54,648.2
1748725200000,252.54,254.46,252.11,252.72,2754.6
1748728800000,252.72,253.03,249.74,249.74,1859.1
1748732400000,249.74,251.06,246.8,246.94,4064.6
1748736000000,246.94,247.07,240.97,243.26,9227.4
1748739600000,243.26,243.51,238.77,239.45,4829.3
1748743200000,239.45,241.88,237.59,240.93,6082.9
1748746800000,240.93,241.94,238.02,241.23,3009.0
1748750400000,241.23,244.08,241.11,242.98,2066.0
1748754000000,242.98,245.52,241.55,242.0,4216.4
1748757600000,242.0,242.26,241.04,241.38,1391.7
1748761200000,241.38,242.72,241.07,241.53,933.4
1748764800000,241.53,242.36,241.08,241.67,720.6
1748768400000,241.67,242.3,238.4,240.31,3579.2
1748772000000,240.31,241.63,239.4,241.36,1400.0
1748775600000,241.36,242.95,240.15,240.15,2339.9
1748779200000,240.15,241.7,239.19,241.06,2068.4
1748782800000,241.06,242.39,240.66,241.95,2079.3
1748786400000,241.95,246.72,241.95,246.17,5877.7
1748790000000,246.17,250.37,245.83,250.33,4548.6
1748793600000,250.33,254.52,250.13,251.07,10667.5
1748797200000,251.07,253.62,251.07,252.86,2547.1
1748800800000,252.86,253.23,244.18,246.37,10908.6
1748804400000,246.37,247.64,244.08,245.34,2398.2
1748808000000,245.34,247.1,244.22,245.09,1283.9
1748811600000,245.09,248.09,244.75,247.16,2252.3
1748815200000,247.16,248.28,246.76,247.45,2828.2
1748818800000,247.45,249.23,245.64,246.07,1316.7
1748822400000,246.07,246.64,244.28,245.24,1048.7
1748826000000,245.24,246.41,243.39,243.62,2133.9
1748829600000,243.62,244.22,241.8,242.62,1602.5
1748833200000,242.62,242.96,241.1,241.29,2374.0
1748836800000,241.29,242.27,240.27,241.57,3819.2
1748840400000,241.57,242.56,240.44,240.82,1822.2
1748844000000,240.82,241.55,239.46,241.08,1704.7
1748847600000,241.08,243.61,241.04,243.44,1723.9
1748851200000,243.44,244.64,240.95,241.57,2581.4
1748854800000,241.57,241.68,239.21,241.16,3282.6
1748858400000,241.16,242.66,240.41,242.04,3261.5
1748862000000,242.04,242.45,240.46,242.05,1876.4
1748865600000,242.05,245.08,241.98,244.89,3226.0
1748869200000,244.89,248.17,242.25,245.31,11723.5
1748872800000,245.31,251.75,244.37,250.73,12079.6
1748876400000,250.73,253.23,248.22,251.88,6410.1
1748880000000,251.88,254.59,250.77,253.63,6874.5
1748883600000,253.63,254.5,250.28,251.64,6214.5
1748887200000,251.64,253.14,250.29,250.92,5921.7
1748890800000,250.92,251.94,249.33,250.94,1534.6
1748894400000,250.94,253.61,250.29,251.19,2140.4
1748898000000,251.19,254.88,250.51,254.66,2405.1
1748901600000,254.66,257.1,253.76,255.61,4675.6
1748905200000,255.61,258.18,255.36,257.82,4379.9
1748908800000,257.82,258.54,256.08,256.48,3156.1
1748912400000,256.48,259.99,256.14,259.16,5015.0
1748916000000,259.16,259.7,255.37,255.37,4686.7
1748919600000,255.37,256.89,254.45,256.42,3888.4
1748923200000,256.42,256.42,254.19,254.54,1341.6
1748926800000,254.54,257.99,254.52,257.66,1808.0
1748930400000,257.66,257.66,255.64,257.49,1052.0
1748934000000,257.49,258.65,257.37,258.44,3297.5
1748937600000,258.44,258.74,256.04,258.46,2807.1
1748941200000,258.46,259.67,257.33,258.78,2235.9
1748944800000,258.78,260.28,258.43,259.09,2459.6
1748948400000,259.09,259.94,258.03,259.29,2001.0
1748952000000,259.29,263.51,259.02,261.63,4807.2
1748955600000,261.63,268.77,261.63,268.51,12859.0
1748959200000,268.51,272.39,265.32,271.97,19616.2
1748962800000,271.97,272.91,268.48,269.21,11865.5
1748966400000,269.21,270.56,266.44,267.46,4813.4
1748970000000,267.46,269.5,267.37,268.01,2757.0
1748973600000,268.01,269.35,267.11,268.99,1902.8
1748977200000,268.99,269.3,267.97,268.47,889.2
1748980800000,268.47,268.97,266.0,266.79,2548.1
1748984400000,266.79,267.07,263.11,264.3,3259.2
1748988000000,264.3,268.09,263.65,266.85,2792.5
1748991600000,266.85,267.41,266.04,266.39,1614.1
1748995200000,266.39,267.35,262.73,264.09,2435.5
1748998800000,264.09,266.53,263.76,265.03,2788.5
1749002400000,265.03,266.01,263.8,265.23,2942.0
1749006000000,265.23,268.38,265.16,266.63,2582.8
1749009600000,266.63,268.08,266.1,266.19,1663.5
1749013200000,266.19,266.56,262.84,264.35,3099.2
1749016800000,264.35,266.18,263.48,265.83,3915.8
1749020400000,265.83,266.22,264.4,265.47,1498.8
1749024000000,265.47,269.58,265.45,269.47,4103.8
1749027600000,269.47,271.8,268.84,271.18,11232.2
1749031200000,271.18,272.86,270.35,271.32,7087.5
1749034800000,271.32,271.74,268.66,268.91,6248.3
1749038400000,268.91,270.57,267.69,267.82,6100.1
1749042000000,267.82,272.07,266.75,269.32,8355.0
1749045600000,269.32,273.88,267.26,273.56,8103.2
1749049200000,273.56,275.76,271.95,273.15,8752.3
1749052800000,273.15,273.54,269.88,271.58,3559.7
1749056400000,271.58,271.58,267.98,268.37,2342.7
1749060000000,268.37,268.77,265.63,265.95,4597.1
1749063600000,265.95,267.49,265.48,266.22,3134.2
1749067200000,266.22,266.34,263.63,263.96,4383.8
1749070800000,263.96,266.18,263.29,264.95,4810.4
1749074400000,264.95,265.6,263.18,263.73,1784.6
1749078000000,263.73,266.5,263.65,264.21,2888.1
1749081600000,264.21,265.39,263.15,263.63,1682.9
1749085200000,263.63,265.0,262.22,263.05,3136.5
1749088800000,263.05,266.02,263.05,264.56,4249.2
1749092400000,264.56,266.29,263.75,264.34,2620.9
1749096000000,264.34,265.88,264.16,265.32,1438.7
1749099600000,265.32,266.36,264.14,264.42,1814.9
1749103200000,264.42,265.9,263.24,263.31,3738.6
1749106800000,263.31,264.07,260.61,260.95,6616.6
1749110400000,260.95,262.92,260.49,261.58,4370.8
1749114000000,261.58,263.0,261.51,263.0,2368.9
1749117600000,263.0,263.9,259.63,261.2,5262.3
1749121200000,261.2,262.12,260.08,261.22,2380.1
1749124800000,261.22,266.79,260.86,266.02,7822.4
1749128400000,266.02,266.69,259.38,260.13,6868.3
1749132000000,260.13,262.6,258.09,259.98,12489.0
1749135600000,259.98,263.13,259.73,260.35,5952.0
1749139200000,260.35,260.79,255.29,255.92,11987.8
1749142800000,255.92,256.93,254.23,255.16,7236.5
1749146400000,255.16,255.74,253.0,254.77,8356.4
1749150000000,254.77,255.39,249.62,251.32,14231.7
1749153600000,251.32,251.97,240.13,240.59,20317.9
1749157200000,240.59,245.4,240.14,245.21,8907.9
1749160800000,245.21,245.21,242.12,244.09,4383.5
1749164400000,244.09,245.02,241.52,241.57,3884.8
1749168000000,241.57,244.87,239.81,244.28,5123.9
1749171600000,244.28,244.78,243.04,243.91,1102.9
1749175200000,243.91,246.21,241.93,246.2,3015.7
1749178800000,246.2,248.8,245.03,248.63,3142.7
1749182400000,248.63,248.8,245.64,246.2,4253.9
1749186000000,246.2,247.92,245.18,247.44,2202.2
1749189600000,247.44,248.86,246.7,248.31,2242.9
1749193200000,248.31,249.07,246.75,247.89,1856.4
1749196800000,247.89,250.46,247.8,249.4,5135.9
1749200400000,249.4,251.4,248.12,249.68,2033.9
1749204000000,249.68,251.57,249.6,249.99,1214.6
1749207600000,249.99,251.85,249.09,250.09,1363.0
1749211200000,250.09,251.83,247.81,248.23,3885.4
1749214800000,248.23,252.75,248.23,250.27,4543.7
1749218400000,250.27,252.86,249.28,252.78,2265.1
1749222000000,252.78,254.09,251.45,252.84,2898.4
1749225600000,252.84,254.9,251.75,252.02,4286.7
1749229200000,252.02,252.62,250.25,252.39,3278.2
1749232800000,252.39,252.89,250.78,251.22,4311.2
1749236400000,251.22,252.87,250.31,250.31,586.9
1749240000000,250.31,253.93,249.92,253.61,1318.3
1749243600000,253.61,254.29,252.11,252.95,1038.6
