timestamp,open,high,low,close,volume
1747638000000,1.25529e-05,1.29922e-05,1.25397e-05,1.29259e-05,411958752000.0
1747641600000,1.29259e-05,1.2926e-05,1.26618e-05,1.27887e-05,455127751000.0
1747645200000,1.27887e-05,1.28527e-05,1.26463e-05,1.27155e-05,453339156000.0
1747648800000,1.27155e-05,1.28211e-05,1.25794e-05,1.26872e-05,252787823000.0
1747652400000,1.26872e-05,1.27946e-05,1.26027e-05,1.27242e-05,376705550000.0
1747656000000,1.27242e-05,1.27282e-05,1.25031e-05,1.2598e-05,444851315000.0
1747659600000,1.2598e-05,1.29462e-05,1.25506e-05,1.28869e-05,688576312000.0
1747663200000,1.28869e-05,1.3136e-05,1.27558e-05,1.30582e-05,823685060000.0
1747666800000,1.30582e-05,1.32868e-05,1.30295e-05,1.31782e-05,541239638000.0
1747670400000,1.31782e-05,1.3362e-05,1.30071e-05,1.33307e-05,562293138000.0
1747674000000,1.33307e-05,1.36586e-05,1.32762e-05,1.33606e-05,637591356000.0
1747677600000,1.33606e-05,1.34739e-05,1.30894e-05,1.31223e-05,379883406000.0
1747681200000,1.31223e-05,1.33741e-05,1.30613e-05,1.32895e-05,357251929000.0
1747684800000,1.32895e-05,1.3381e-05,1.32128e-05,1.32637e-05,175517005000.0
1747688400000,1.32637e-05,1.33056e-05,1.31174e-05,1.32947e-05,237224577000.0
1747692000000,1.32947e-05,1.33084e-05,1.31e-05,1.31836e-05,163270227000.0
1747695600000,1.31836e-05,1.33033e-05,1.31276e-05,1.32871e-05,192660713000.0
1747699200000,1.32871e-05,1.35833e-05,1.31505e-05,1.32127e-05,497841842000.0
1747702800000,1.32127e-05,1.35393e-05,1.31734e-05,1.3416e-05,320236668000.0
1747706400000,1.3416e-05,1.366e-05,1.33768e-05,1.34364e-05,407659323000.0
1747710000000,1.34364e-05,1.34671e-05,1.32688e-05,1.33427e-05,292038095000.0
1747713600000,1.33427e-05,1.34248e-05,1.31806e-05,1.34149e-05,307649028000.0
1747717200000,1.34149e-05,1.35489e-05,1.33573e-05,1.33716e-05,222101551000.0
1747720800000,1.33716e-05,1.34029e-05,1.31874e-05,1.32736e-05,540454127000.0
1747724400000,1.32736e-05,1.32962e-05,1.30311e-05,1.30938e-05,533459500000.0
1747728000000,1.30938e-05,1.31999e-05,1.2895e-05,1.29803e-05,534692348000.0
1747731600000,1.29803e-05,1.30325e-05,1.28772e-05,1.29096e-05,271492726000.0
1747735200000,1.29096e-05,1.2953e-05,1.26462e-05,1.27148e-05,577336368000.0
1747738800000,1.27148e-05,1.28672e-05,1.26475e-05,1.2792e-05,391609804000.0
1747742400000,1.2792e-05,1.28042e-05,1.26246e-05,1.2743e-05,254702490000.0
1747746000000,1.2743e-05,1.27854e-05,1.26327e-05,1.27032e-05,507693490000.0
1747749600000,1.27032e-05,1.28708e-05,1.26619e-05,1.27115e-05,459118236000.0
1747753200000,1.27115e-05,1.28921e-05,1.26978e-05,1.28658e-05,239814925000.0
1747756800000,1.28658e-05,1.29923e-05,1.27865e-05,1.28151e-05,712770951000.0
1747760400000,1.28151e-05,1.31539e-05,1.28079e-05,1.30692e-05,590347408000.0
1747764000000,1.30692e-05,1.31502e-05,1.27189e-05,1.27523e-05,877346583000.0
1747767600000,1.27523e-05,1.32112e-05,1.27076e-05,1.31277e-05,348109871000.0
1747771200000,1.31277e-05,1.32134e-05,1.29847e-05,1.31674e-05,469349376000.0
1747774800000,1.31674e-05,1.32746e-05,1.2982e-05,1.3078e-05,362917676000.0
1747778400000,1.3078e-05,1.31263e-05,1.2853e-05,1.30276e-05,275244430000.0
1747782000000,1.30276e-05,1.32567e-05,1.29822e-05,1.31591e-05,192799177000.0
1747785600000,1.31591e-05,1.32679e-05,1.31026e-05,1.32056e-05,135390223000.0
